xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-10.929233132590142,-10.927680805038094,16.400303040373387,118,O,80,internal,,,,,,,0.74
-10.938151303115191,-13.606992082052543,19.109687178412074,119,O,80,internal,,,,,,,0.74
-8.478534086349399,-13.394951828548756,16.584220289996736,120,O,80,internal,,,,,,,0.74
-15.000100849569122,-15.00640497025806,37.402369843171286,1,Ce,40,internal,,,,,,,1.82
-12.222119269293188,-17.779761435318164,42.32131590389713,2,Ce,40,internal,,,,,,,1.82
-17.659523598118483,-15.000126557455715,45.00017423028481,3,Ce,40,internal,,,,,,,1.82
-17.77771832348229,-17.78002893530278,42.32140378493632,4,Ce,40,internal,,,,,,,1.82
-14.999759728006126,-20.46128127596326,42.46561444181182,5,Ce,40,internal,,,,,,,1.82
-14.999948832549137,-17.755801348391174,39.81125022974176,6,Ce,40,internal,,,,,,,1.82
-9.600720187718963,-17.621368057349116,45.0013710611379,7,Ce,40,internal,,,,,,,1.82
-17.75085001263335,-15.00443306344529,39.80893069349911,8,Ce,40,internal,,,,,,,1.82
-20.459683167967455,-15.00202223485104,42.46133894535191,9,Ce,40,internal,,,,,,,1.82
-14.999864672058294,-17.659255239536193,45.0025222828242,10,Ce,40,internal,,,,,,,1.82
-17.777640582554994,-17.7757011165545,47.68304406342487,11,Ce,40,internal,,,,,,,1.82
-14.999521511650897,-20.457661891760566,47.543142750340834,12,Ce,40,internal,,,,,,,1.82
-14.99949044761209,-17.746635707262755,50.19310431723426,13,Ce,40,internal,,,,,,,1.82
-12.37838912023335,-20.398982968922397,45.003966188355236,14,Ce,40,internal,,,,,,,1.82
-9.540146636638127,-14.997712719920955,47.53838971876739,15,Ce,40,internal,,,,,,,1.82
-14.999786452018142,-14.993754721144654,52.59730937368914,16,Ce,40,internal,,,,,,,1.82
-12.22180789681552,-17.77534308729365,47.68282543354587,17,Ce,40,internal,,,,,,,1.82
-20.39916249716427,-17.621739629829847,45.00142770666223,18,Ce,40,internal,,,,,,,1.82
-17.750749172409073,-14.996121790254335,50.19106022265319,19,Ce,40,internal,,,,,,,1.82
