xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-1.0417472222999997,-0.4468604005000003,29.456504798300003,93,O,63,internal,,,,,,,0.74
-1.0417472222999997,-0.4468604005000003,35.5939923613,94,O,63,internal,,,,,,,0.74
-1.0416890023,-2.698181967499999,31.2318540323,95,O,63,internal,,,,,,,0.74
-1.0416890023,-2.698181967499999,37.3696147183,96,O,63,internal,,,,,,,0.74
-2.9913612122999993,-1.5724701605,27.2752990723,97,O,63,internal,,,,,,,0.74
-2.9913612122999993,-1.5724701605,33.4130597583,98,O,63,internal,,,,,,,0.74
-2.9913612122999993,-1.5724701605,39.5505473213,99,O,63,internal,,,,,,,0.74
-10.7899334376,2.929969783,-22.664136827300002,1,Pr,36,internal,,,,,,,1.82
-10.7899334376,2.929969783,-16.526376547300003,2,Pr,36,internal,,,,,,,1.82
-10.7899334376,0.67874966,-25.7489733483,3,Pr,36,internal,,,,,,,1.82
-10.7899334376,0.67874966,-19.6112126623,4,Pr,36,internal,,,,,,,1.82
-6.890589018599999,2.929969783,-22.664136827300002,5,Pr,36,internal,,,,,,,1.82
