xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-5.3380498886,-5.1365819254,-63.02011714339999,30,Te,72,internal,,,,,,,1.37
-7.117435380599999,-4.1091916944,-30.00034584739999,31,Te,72,internal,,,,,,,1.37
-7.117435380599999,-4.1091916944,-55.346602226399995,32,Te,72,internal,,,,,,,1.37
-3.5587709845999997,-4.1091916944,-33.619525692399996,33,Te,72,internal,,,,,,,1.37
-3.5587709845999997,-4.1091916944,-58.965782568399995,34,Te,72,internal,,,,,,,1.37
-1.779278904599999,-5.1365819254,-41.292373808399994,35,Te,72,internal,,,,,,,1.37
-1.779278904599999,-5.1365819254,-66.6392974854,36,Te,72,internal,,,,,,,1.37
-1.779278904599999,-5.1365819254,-37.673193963399996,37,Te,72,internal,,,,,,,1.37
-1.779278904599999,-5.1365819254,-63.02011714339999,38,Te,72,internal,,,,,,,1.37
-3.5587709845999997,-4.1091916944,-30.00034584739999,39,Te,72,internal,,,,,,,1.37
-3.5587709845999997,-4.1091916944,-55.346602226399995,40,Te,72,internal,,,,,,,1.37
4.000000330961484e-10,-4.1091916944,-33.619525692399996,41,Te,72,internal,,,,,,,1.37
4.000000330961484e-10,-4.1091916944,-58.965782568399995,42,Te,72,internal,,,,,,,1.37
1.7793858104,-5.1365819254,-41.292373808399994,43,Te,72,internal,,,,,,,1.37
1.7793858104,-5.1365819254,-66.6392974854,44,Te,72,internal,,,,,,,1.37
1.7793858104,-5.1365819254,-37.673193963399996,45,Te,72,internal,,,,,,,1.37
1.7793858104,-5.1365819254,-63.02011714339999,46,Te,72,internal,,,,,,,1.37
4.000000330961484e-10,-4.1091916944,-30.00034584739999,47,Te,72,internal,,,,,,,1.37
4.000000330961484e-10,-4.1091916944,-55.346602226399995,48,Te,72,internal,,,,,,,1.37
-8.896767737600001,-1.0272976483999994,-33.619525692399996,49,Te,72,internal,,,,,,,1.37
-8.896767737600001,-1.0272976483999994,-58.965782568399995,50,Te,72,internal,,,,,,,1.37
-7.117435380599999,-2.0545958474,-41.292373808399994,51,Te,72,internal,,,,,,,1.37
-7.117435380599999,-2.0545958474,-66.6392974854,52,Te,72,internal,,,,,,,1.37
-7.117435380599999,-2.0545958474,-37.673193963399996,53,Te,72,internal,,,,,,,1.37
-7.117435380599999,-2.0545958474,-63.02011714339999,54,Te,72,internal,,,,,,,1.37
-8.896767737600001,-1.0272976483999994,-30.00034584739999,55,Te,72,internal,,,,,,,1.37
-8.896767737600001,-1.0272976483999994,-55.346602226399995,56,Te,72,internal,,,,,,,1.37
-5.338103341599999,-1.0272976483999994,-33.619525692399996,57,Te,72,internal,,,,,,,1.37
-5.338103341599999,-1.0272976483999994,-58.965782568399995,58,Te,72,internal,,,,,,,1.37
-3.5586643966000002,-2.0545958474,-41.292373808399994,59,Te,72,internal,,,,,,,1.37
-3.5586643966000002,-2.0545958474,-66.6392974854,60,Te,72,internal,,,,,,,1.37
-3.5586643966000002,-2.0545958474,-37.673193963399996,61,Te,72,internal,,,,,,,1.37
-3.5586643966000002,-2.0545958474,-63.02011714339999,62,Te,72,internal,,,,,,,1.37
-5.338103341599999,-1.0272976483999994,-30.00034584739999,63,Te,72,internal,,,,,,,1.37
-5.338103341599999,-1.0272976483999994,-55.346602226399995,64,Te,72,internal,,,,,,,1.37
-1.7793323575999995,-1.0272976483999994,-33.619525692399996,65,Te,72,internal,,,,,,,1.37
-1.7793323575999995,-1.0272976483999994,-58.965782568399995,66,Te,72,internal,,,,,,,1.37
3.1840000058735995e-07,-2.0545958474,-41.292373808399994,67,Te,72,internal,,,,,,,1.37
3.1840000058735995e-07,-2.0545958474,-66.6392974854,68,Te,72,internal,,,,,,,1.37
3.1840000058735995e-07,-2.0545958474,-37.673193963399996,69,Te,72,internal,,,,,,,1.37
3.1840000058735995e-07,-2.0545958474,-63.02011714339999,70,Te,72,internal,,,,,,,1.37
-1.7793323575999995,-1.0272976483999994,-30.00034584739999,71,Te,72,internal,,,,,,,1.37
-1.7793323575999995,-1.0272976483999994,-55.346602226399995,72,Te,72,internal,,,,,,,1.37
-5.3380498886,-7.1911777734,-39.483116541399994,73,Mo,36,internal,,,,,,,1.4
-5.3380498886,-7.1911777734,-64.82937416239999,74,Mo,36,internal,,,,,,,1.4
-3.558717690599999,-8.218475696399999,-31.80960112839999,75,Mo,36,internal,,,,,,,1.4
-3.558717690599999,-8.218475696399999,-57.1565257984,76,Mo,36,internal,,,,,,,1.4
-1.7793854925999995,-7.1911777734,-39.483116541399994,77,Mo,36,internal,,,,,,,1.4
-1.7793854925999995,-7.1911777734,-64.82937416239999,78,Mo,36,internal,,,,,,,1.4
5.329440000068075e-05,-8.218475696399999,-31.80960112839999,79,Mo,36,internal,,,,,,,1.4
5.329440000068075e-05,-8.218475696399999,-57.1565257984,80,Mo,36,internal,,,,,,,1.4
1.7793854924000003,-7.1911777734,-39.483116541399994,81,Mo,36,internal,,,,,,,1.4
1.7793854924000003,-7.1911777734,-64.82937416239999,82,Mo,36,internal,,,,,,,1.4
3.5587180084000005,-8.218475696399999,-31.80960112839999,83,Mo,36,internal,,,,,,,1.4
3.5587180084000005,-8.218475696399999,-57.1565257984,84,Mo,36,internal,,,,,,,1.4
-7.117435380599999,-4.1091916944,-39.483116541399994,85,Mo,36,internal,,,,,,,1.4
-7.117435380599999,-4.1091916944,-64.82937416239999,86,Mo,36,internal,,,,,,,1.4
-5.3380498886,-5.1365819254,-31.80960112839999,87,Mo,36,internal,,,,,,,1.4
-5.3380498886,-5.1365819254,-57.1565257984,88,Mo,36,internal,,,,,,,1.4
-3.5587709845999997,-4.1091916944,-39.483116541399994,89,Mo,36,internal,,,,,,,1.4
-3.5587709845999997,-4.1091916944,-64.82937416239999,90,Mo,36,internal,,,,,,,1.4
-1.779278904599999,-5.1365819254,-31.80960112839999,91,Mo,36,internal,,,,,,,1.4
-1.779278904599999,-5.1365819254,-57.1565257984,92,Mo,36,internal,,,,,,,1.4
4.000000330961484e-10,-4.1091916944,-39.483116541399994,93,Mo,36,internal,,,,,,,1.4
4.000000330961484e-10,-4.1091916944,-64.82937416239999,94,Mo,36,internal,,,,,,,1.4
1.7793858104,-5.1365819254,-31.80960112839999,95,Mo,36,internal,,,,,,,1.4
1.7793858104,-5.1365819254,-57.1565257984,96,Mo,36,internal,,,,,,,1.4
-8.896767737600001,-1.0272976483999994,-39.483116541399994,97,Mo,36,internal,,,,,,,1.4
-8.896767737600001,-1.0272976483999994,-64.82937416239999,98,Mo,36,internal,,,,,,,1.4
-7.117435380599999,-2.0545958474,-31.80960112839999,99,Mo,36,internal,,,,,,,1.4
-7.117435380599999,-2.0545958474,-57.1565257984,100,Mo,36,internal,,,,,,,1.4
