xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-29.9623284826,30.6054549757,-31.975525078,165,Bi,192,internal,,,,,,
-29.9623284826,30.6054549757,-19.999956422,166,Bi,192,internal,,,,,,
-29.962236165599997,27.944062110700003,-34.383688265,167,Bi,192,internal,,,,,,
-29.962236165599997,27.944062110700003,-22.408118347000002,168,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,-39.959238094,169,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,-27.983668017,170,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,-42.367401123,171,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,-30.391831205000003,172,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,-35.967381507,173,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,-23.99181222,174,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,-38.375544694,175,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,-26.399975407,176,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,-31.975525078,177,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,-19.999956422,178,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,-34.383688265,179,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,-22.408118347000002,180,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,-39.959238094,181,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,-27.983668017,182,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,-42.367401123,183,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,-30.391831205000003,184,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,-35.967381507,185,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,-23.99181222,186,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,-38.375544694,187,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,-26.399975407,188,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,-31.975525078,189,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,-19.999956422,190,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,-34.383688265,191,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,-22.408118347000002,192,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,2.408163029,1,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,14.383733106,2,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,0.0,3,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,11.975569918,4,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,6.400019616,5,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,18.375588903,6,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,3.991856429,7,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,15.967425716,8,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,10.391876045,9,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,22.367444701,10,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,7.983712858,11,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,19.959282776,12,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,2.408163029,13,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,14.383733106,14,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,0.0,15,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,11.975569918,16,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,6.400019616,17,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,18.375588903,18,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,3.991856429,19,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,15.967425716,20,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,10.391876045,21,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,22.367444701,22,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,7.983712858,23,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,19.959282776,24,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,2.408163029,25,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,14.383733106,26,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,0.0,27,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,11.975569918,28,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,6.400019616,29,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,18.375588903,30,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,3.991856429,31,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,15.967425716,32,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,10.391876045,33,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,22.367444701,34,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,7.983712858,35,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,19.959282776,36,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,2.408163029,37,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,14.383733106,38,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,0.0,39,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,11.975569918,40,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,6.400019616,41,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,18.375588903,42,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,3.991856429,43,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,15.967425716,44,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,10.391876045,45,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,22.367444701,46,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,7.983712858,47,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,19.959282776,48,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,2.408163029,49,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,14.383733106,50,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,0.0,51,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,11.975569918,52,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,6.400019616,53,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,18.375588903,54,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,3.991856429,55,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,15.967425716,56,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,10.391876045,57,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,22.367444701,58,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,7.983712858,59,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,19.959282776,60,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,2.408163029,61,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,14.383733106,62,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,0.0,63,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,11.975569918,64,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,6.400019616,65,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,18.375588903,66,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,3.991856429,67,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,15.967425716,68,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,10.391876045,69,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,22.367444701,70,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,7.983712858,71,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,19.959282776,72,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,2.408163029,73,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,14.383733106,74,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,0.0,75,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,11.975569918,76,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,6.400019616,77,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,18.375588903,78,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,3.991856429,79,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,15.967425716,80,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,10.391876045,81,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,22.367444701,82,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,7.983712858,83,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,19.959282776,84,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,2.408163029,85,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,14.383733106,86,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,0.0,87,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,11.975569918,88,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,6.400019616,89,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,18.375588903,90,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,3.991856429,91,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,15.967425716,92,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,10.391876045,93,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,22.367444701,94,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,7.983712858,95,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,19.959282776,96,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,2.408163029,97,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,14.383733106,98,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,0.0,99,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,11.975569918,100,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,6.400019616,101,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,18.375588903,102,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,3.991856429,103,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,15.967425716,104,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,10.391876045,105,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,22.367444701,106,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,7.983712858,107,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,19.959282776,108,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,2.408163029,109,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,14.383733106,110,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,0.0,111,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,11.975569918,112,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,6.400019616,113,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,18.375588903,114,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,3.991856429,115,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,15.967425716,116,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,10.391876045,117,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,22.367444701,118,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,7.983712858,119,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,19.959282776,120,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,2.408163029,121,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,14.383733106,122,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,0.0,123,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,11.975569918,124,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,6.400019616,125,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,18.375588903,126,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,3.991856429,127,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,15.967425716,128,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,10.391876045,129,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,22.367444701,130,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,7.983712858,131,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,19.959282776,132,Bi,192,internal,,,,,,
-18.438299178599998,23.9520532377,2.408163029,133,Bi,192,internal,,,,,,
-18.438299178599998,23.9520532377,14.383733106,134,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,0.0,135,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,11.975569918,136,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,6.400019616,137,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,18.375588903,138,Bi,192,internal,,,,,,
-18.4383920456,26.613446102700003,3.991856429,139,Bi,192,internal,,,,,,
-18.4383920456,26.613446102700003,15.967425716,140,Bi,192,internal,,,,,,
-18.4383920456,26.613446102700003,10.391876045,141,Bi,192,internal,,,,,,
-18.4383920456,26.613446102700003,22.367444701,142,Bi,192,internal,,,,,,
-18.438299178599998,23.9520532377,7.983712858,143,Bi,192,internal,,,,,,
-18.438299178599998,23.9520532377,19.959282776,144,Bi,192,internal,,,,,,
-34.5718109606,27.944062110700003,2.408163029,145,Bi,192,internal,,,,,,
-34.5718109606,27.944062110700003,14.383733106,146,Bi,192,internal,,,,,,
-32.2669312466,29.274678118700002,0.0,147,Bi,192,internal,,,,,,
-32.2669312466,29.274678118700002,11.975569918,148,Bi,192,internal,,,,,,
-32.2669312466,29.274678118700002,6.400019616,149,Bi,192,internal,,,,,,
-32.2669312466,29.274678118700002,18.375588903,150,Bi,192,internal,,,,,,
-34.5719034146,30.6054549757,3.991856429,151,Bi,192,internal,,,,,,
-34.5719034146,30.6054549757,15.967425716,152,Bi,192,internal,,,,,,
-34.5719034146,30.6054549757,10.391876045,153,Bi,192,internal,,,,,,
-34.5719034146,30.6054549757,22.367444701,154,Bi,192,internal,,,,,,
-34.5718109606,27.944062110700003,7.983712858,155,Bi,192,internal,,,,,,
-34.5718109606,27.944062110700003,19.959282776,156,Bi,192,internal,,,,,,
-29.962236165599997,27.944062110700003,2.408163029,157,Bi,192,internal,,,,,,
-29.962236165599997,27.944062110700003,14.383733106,158,Bi,192,internal,,,,,,
-27.657356451600002,29.274678118700002,0.0,159,Bi,192,internal,,,,,,
-27.657356451600002,29.274678118700002,11.975569918,160,Bi,192,internal,,,,,,
-27.657356451600002,29.274678118700002,6.400019616,161,Bi,192,internal,,,,,,
-27.657356451600002,29.274678118700002,18.375588903,162,Bi,192,internal,,,,,,
-29.9623284826,30.6054549757,3.991856429,163,Bi,192,internal,,,,,,
-29.9623284826,30.6054549757,15.967425716,164,Bi,192,internal,,,,,,
-29.9623284826,30.6054549757,10.391876045,165,Bi,192,internal,,,,,,
-29.9623284826,30.6054549757,22.367444701,166,Bi,192,internal,,,,,,
-29.962236165599997,27.944062110700003,7.983712858,167,Bi,192,internal,,,,,,
-29.962236165599997,27.944062110700003,19.959282776,168,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,2.408163029,169,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,14.383733106,170,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,0.0,171,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,11.975569918,172,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,6.400019616,173,Bi,192,internal,,,,,,
-23.047781107600002,29.274678118700002,18.375588903,174,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,3.991856429,175,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,15.967425716,176,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,10.391876045,177,Bi,192,internal,,,,,,
-25.352754237600003,30.6054549757,22.367444701,178,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,7.983712858,179,Bi,192,internal,,,,,,
-25.3526613716,27.944062110700003,19.959282776,180,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,2.408163029,181,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,14.383733106,182,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,0.0,183,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,11.975569918,184,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,6.400019616,185,Bi,192,internal,,,,,,
-18.438206312600002,29.274678118700002,18.375588903,186,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,3.991856429,187,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,15.967425716,188,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,10.391876045,189,Bi,192,internal,,,,,,
-20.743179442600002,30.6054549757,22.367444701,190,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,7.983712858,191,Bi,192,internal,,,,,,
-20.7430865766,27.944062110700003,19.959282776,192,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,44.775564152,1,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,56.751134229,2,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,42.367401123,3,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,54.342971041,4,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,48.767420739,5,Bi,192,internal,,,,,,
-25.3525692606,17.2986518567,60.742990026,6,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,46.359257552,7,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,58.334826839,8,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,52.759277168,9,Bi,192,internal,,,,,,
-27.657540947599998,18.6294278807,64.734845824,10,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,50.351113981,11,Bi,192,internal,,,,,,
-27.6574487686,15.9680354917,62.326683899,12,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,44.775564152,13,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,56.751134229,14,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,42.367401123,15,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,54.342971041,16,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,48.767420739,17,Bi,192,internal,,,,,,
-20.7429944656,17.2986518567,60.742990026,18,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,46.359257552,19,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,58.334826839,20,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,52.759277168,21,Bi,192,internal,,,,,,
-23.0479660156,18.6294278807,64.734845824,22,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,50.351113981,23,Bi,192,internal,,,,,,
-23.047873973599998,15.9680354917,62.326683899,24,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,44.775564152,25,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,56.751134229,26,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,42.367401123,27,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,54.342971041,28,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,48.767420739,29,Bi,192,internal,,,,,,
-16.1334191216,17.2986518567,60.742990026,30,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,46.359257552,31,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,58.334826839,32,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,52.759277168,33,Bi,192,internal,,,,,,
-18.4383917706,18.6294278807,64.734845824,34,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,50.351113981,35,Bi,192,internal,,,,,,
-18.438299178599998,15.9680354917,62.326683899,36,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,44.775564152,37,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,56.751134229,38,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,42.367401123,39,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,54.342971041,40,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,48.767420739,41,Bi,192,internal,,,,,,
-11.5238443266,17.2986518567,60.742990026,42,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,46.359257552,43,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,58.334826839,44,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,52.759277168,45,Bi,192,internal,,,,,,
-13.8288169756,18.6294278807,64.734845824,46,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,50.351113981,47,Bi,192,internal,,,,,,
-13.828724384600001,15.9680354917,62.326683899,48,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,44.775564152,49,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,56.751134229,50,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,42.367401123,51,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,54.342971041,52,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,48.767420739,53,Bi,192,internal,,,,,,
-27.6573567266,21.2906608487,60.742990026,54,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,46.359257552,55,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,58.334826839,56,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,52.759277168,57,Bi,192,internal,,,,,,
-29.9623283456,22.6214367537,64.734845824,58,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,50.351113981,59,Bi,192,internal,,,,,,
-29.962236165599997,19.9600443647,62.326683899,60,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,44.775564152,61,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,56.751134229,62,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,42.367401123,63,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,54.342971041,64,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,48.767420739,65,Bi,192,internal,,,,,,
-23.0477819316,21.2906608487,60.742990026,66,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,46.359257552,67,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,58.334826839,68,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,52.759277168,69,Bi,192,internal,,,,,,
-25.3527534136,22.6214367537,64.734845824,70,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,50.351113981,71,Bi,192,internal,,,,,,
-25.3526613716,19.9600443647,62.326683899,72,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,44.775564152,73,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,56.751134229,74,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,42.367401123,75,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,54.342971041,76,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,48.767420739,77,Bi,192,internal,,,,,,
-18.4382065876,21.2906608487,60.742990026,78,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,46.359257552,79,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,58.334826839,80,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,52.759277168,81,Bi,192,internal,,,,,,
-20.743179167599997,22.6214367537,64.734845824,82,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,50.351113981,83,Bi,192,internal,,,,,,
-20.7430865766,19.9600443647,62.326683899,84,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,44.775564152,85,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,56.751134229,86,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,42.367401123,87,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,54.342971041,88,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,48.767420739,89,Bi,192,internal,,,,,,
-13.8286317926,21.2906608487,60.742990026,90,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,46.359257552,91,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,58.334826839,92,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,52.759277168,93,Bi,192,internal,,,,,,
-16.1336043736,22.6214367537,64.734845824,94,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,50.351113981,95,Bi,192,internal,,,,,,
-16.1335117816,19.9600443647,62.326683899,96,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,44.775564152,97,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,56.751134229,98,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,42.367401123,99,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,54.342971041,100,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,48.767420739,101,Bi,192,internal,,,,,,
-29.962143849599997,25.2826692457,60.742990026,102,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,46.359257552,103,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,58.334826839,104,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,52.759277168,105,Bi,192,internal,,,,,,
-32.2671160176,26.613446102700003,64.734845824,106,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,50.351113981,107,Bi,192,internal,,,,,,
-32.2670235636,23.9520532377,62.326683899,108,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,44.775564152,109,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,56.751134229,110,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,42.367401123,111,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,54.342971041,112,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,48.767420739,113,Bi,192,internal,,,,,,
-25.352569054599996,25.2826692457,60.742990026,114,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,46.359257552,115,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,58.334826839,116,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,52.759277168,117,Bi,192,internal,,,,,,
-27.657541085600002,26.613446102700003,64.734845824,118,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,50.351113981,119,Bi,192,internal,,,,,,
-27.6574487686,23.9520532377,62.326683899,120,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,44.775564152,121,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,56.751134229,122,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,42.367401123,123,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,54.342971041,124,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,48.767420739,125,Bi,192,internal,,,,,,
-20.7429937106,25.2826692457,60.742990026,126,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,46.359257552,127,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,58.334826839,128,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,52.759277168,129,Bi,192,internal,,,,,,
-23.0479668396,26.613446102700003,64.734845824,130,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,50.351113981,131,Bi,192,internal,,,,,,
-23.047873973599998,23.9520532377,62.326683899,132,Bi,192,internal,,,,,,
-18.438299178599998,23.9520532377,44.775564152,133,Bi,192,internal,,,,,,
-18.438299178599998,23.9520532377,56.751134229,134,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,42.367401123,135,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,54.342971041,136,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,48.767420739,137,Bi,192,internal,,,,,,
-16.1334189156,25.2826692457,60.742990026,138,Bi,192,internal,,,,,,
-18.4383920456,26.613446102700003,46.359257552,139,Bi,192,internal,,,,,,
-18.4383920456,26.613446102700003,58.334826839,140,Bi,192,internal,,,,,,
