xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
6.783244506,19.05681146,0.249300012,167,O,168,internal,17,1.060656991453416,-4.424420043273135,17.376213772180403,17.961995741825238,92.08777435373771
6.783244506,19.05681146,4.178549945,168,O,168,internal,14,1.10289657947792,-4.3133757818385305,-14.215108125669957,14.896002501505674,108.01293721268759
14.190460455,21.658530067,0.235800007,169,O,168,internal,14,-4.584342133391929,4.651864259237443,11.072491550571751,12.85519750995083,93.96869748049555
14.190460455,21.658530067,4.16504994,170,O,168,internal,16,-1.85072431058575,-0.6168196644833683,-10.218527680733317,10.403074302060881,99.35369360062549
7.682748695,8.502668085,0.235800007,171,O,168,internal,14,4.585308075587359,-4.651119612727876,11.072533697327808,12.855308875262716,93.96980342493707
7.682748695,8.502668085,4.16504994,172,O,168,internal,16,1.8518259378686703,0.6176502152250086,-10.218542848077679,10.403334514977885,99.35268971617876
17.865048916,10.501930734,0.235800007,173,O,168,internal,14,4.585308560964872,4.651843808776363,11.072520073771441,12.855559350124764,93.96984419743146
17.865048916,10.501930734,4.16504994,174,O,168,internal,16,1.8517684971029844,-0.6168397051379682,-10.218546933339702,10.40328021431529,99.35203521653679
4.008160538,19.659268084,0.235800007,175,O,168,internal,14,-4.584336222510119,-4.651134475314121,11.072504689121175,12.854942652500801,93.96865179115714
4.008160538,19.659268084,4.16504994,176,O,168,internal,16,-1.8507756623773028,0.6176362099536278,-10.218522965873202,10.403127253108657,99.354363878993
11.281580535,22.05325064,0.231449995,177,O,168,internal,14,-7.279758974036001,7.270202767218901,13.915712803449743,17.306004790957104,94.97352843021955
11.281580535,22.05325064,4.160699844,178,O,168,internal,14,-6.653523388207962,3.93388384532713,-14.151701626674688,16.124995333840662,116.44688585953647
10.591628008,8.108170947,0.231449995,179,O,168,internal,14,7.280742232782658,-7.2713011517145025,13.915658577695865,17.306836266347187,94.97144266687545
10.591628008,8.108170947,4.160699844,180,O,168,internal,14,6.654626627421278,-3.9351048523055665,-14.151703718916458,16.12575033593839,116.44123858854385
0.409328432,10.896651307,0.231449995,181,O,168,internal,14,7.2806496018124855,7.270192575404643,13.915658128096641,17.306331206986165,94.97128808750765
0.409328432,10.896651307,4.160699844,182,O,168,internal,14,6.6545298219631395,3.9338624415598327,-14.151709192205207,16.1254120543091,116.44112644859973
1.099281073,19.264770946,0.231449995,183,O,168,internal,14,-7.279852674349112,-7.2713068358010835,13.915713356400975,17.306508494728565,94.97368579855217
1.099281073,19.264770946,4.160699844,184,O,168,internal,14,-6.653621455719361,-3.9351209548035415,-14.151695975201864,16.12533269050557,116.44699324406037
17.653867694,19.668193515,0.25094999,185,O,168,internal,12,1.1204245408396785,0.445193578978054,12.516660574633185,12.57459106353188,89.89642505458491
17.653867694,19.668193515,4.180350155,186,O,168,internal,12,2.799459891857385,0.19534057623736545,-11.00390715106303,11.356104359156753,120.68217562487486
4.219545075,10.493005303,0.25094999,187,O,168,internal,12,-1.1211326902901693,-0.4444391118632866,12.516653227752851,12.574620179441085,89.89740585722785
4.219545075,10.493005303,4.180350155,188,O,168,internal,12,-2.8001653836659335,-0.19457870086048412,-11.00392097870314,11.356278613712004,120.68426779335397
