xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-6.4993970138999995,9.381728246707317,-12.603310500005627,28,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,-9.999999999993893,29,Zn,16,internal,,,,,,,1.37
-6.499722,5.628924369537,-9.999999999993893,30,Zn,16,internal,,,,,,,1.37
-11.374513499999999,8.4433865543055,-9.999999999993893,31,Zn,16,internal,,,,,,,1.37
-8.1246525,8.4433865543055,-9.999999999993893,32,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,1.9916054251838777,1,O,16,internal,,,,,,,0.74
-6.499722,5.628924369537,1.9916054251838777,2,O,16,internal,,,,,,,0.74
-11.374513499999999,8.4433865543055,1.9916054251838777,3,O,16,internal,,,,,,,0.74
-8.1246525,8.4433865543055,1.9916054251838777,4,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,4.594915925195611,5,O,16,internal,,,,,,,0.74
-4.8744665139,6.567266061938818,4.594915925195611,6,O,16,internal,,,,,,,0.74
-9.7492580139,9.381728246707317,4.594915925195611,7,O,16,internal,,,,,,,0.74
-6.4993970138999995,9.381728246707317,4.594915925195611,8,O,16,internal,,,,,,,0.74
-9.749583000000001,5.628924369537,7.198226425186931,9,O,16,internal,,,,,,,0.74
-6.499722,5.628924369537,7.198226425186931,10,O,16,internal,,,,,,,0.74
-11.374513499999999,8.4433865543055,7.198226425186931,11,O,16,internal,,,,,,,0.74
-8.1246525,8.4433865543055,7.198226425186931,12,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,9.801536925198665,13,O,16,internal,,,,,,,0.74
-4.8744665139,6.567266061938818,9.801536925198665,14,O,16,internal,,,,,,,0.74
-9.7492580139,9.381728246707317,9.801536925198665,15,O,16,internal,,,,,,,0.74
-6.4993970138999995,9.381728246707317,9.801536925198665,16,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,2.6033104999913195,17,Zn,16,internal,,,,,,,1.37
-4.8744665139,6.567266061938818,2.6033104999913195,18,Zn,16,internal,,,,,,,1.37
-9.7492580139,9.381728246707317,2.6033104999913195,19,Zn,16,internal,,,,,,,1.37
-6.4993970138999995,9.381728246707317,2.6033104999913195,20,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,5.206621000003054,21,Zn,16,internal,,,,,,,1.37
-6.499722,5.628924369537,5.206621000003054,22,Zn,16,internal,,,,,,,1.37
-11.374513499999999,8.4433865543055,5.206621000003054,23,Zn,16,internal,,,,,,,1.37
-8.1246525,8.4433865543055,5.206621000003054,24,Zn,16,internal,,,,,,,1.37
-8.124327513899999,6.567266061938818,7.809931499994373,25,Zn,16,internal,,,,,,,1.37
-4.8744665139,6.567266061938818,7.809931499994373,26,Zn,16,internal,,,,,,,1.37
-9.7492580139,9.381728246707317,7.809931499994373,27,Zn,16,internal,,,,,,,1.37
-6.4993970138999995,9.381728246707317,7.809931499994373,28,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,10.413242000006107,29,Zn,16,internal,,,,,,,1.37
-6.499722,5.628924369537,10.413242000006107,30,Zn,16,internal,,,,,,,1.37
-11.374513499999999,8.4433865543055,10.413242000006107,31,Zn,16,internal,,,,,,,1.37
-8.1246525,8.4433865543055,10.413242000006107,32,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,22.404847425183878,1,O,16,internal,,,,,,,0.74
-6.499722,5.628924369537,22.404847425183878,2,O,16,internal,,,,,,,0.74
-11.374513499999999,8.4433865543055,22.404847425183878,3,O,16,internal,,,,,,,0.74
-8.1246525,8.4433865543055,22.404847425183878,4,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,25.00815792519561,5,O,16,internal,,,,,,,0.74
-4.8744665139,6.567266061938818,25.00815792519561,6,O,16,internal,,,,,,,0.74
-9.7492580139,9.381728246707317,25.00815792519561,7,O,16,internal,,,,,,,0.74
-6.4993970138999995,9.381728246707317,25.00815792519561,8,O,16,internal,,,,,,,0.74
-9.749583000000001,5.628924369537,27.61146842518693,9,O,16,internal,,,,,,,0.74
-6.499722,5.628924369537,27.61146842518693,10,O,16,internal,,,,,,,0.74
-11.374513499999999,8.4433865543055,27.61146842518693,11,O,16,internal,,,,,,,0.74
-8.1246525,8.4433865543055,27.61146842518693,12,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,30.214778925198665,13,O,16,internal,,,,,,,0.74
-4.8744665139,6.567266061938818,30.214778925198665,14,O,16,internal,,,,,,,0.74
-9.7492580139,9.381728246707317,30.214778925198665,15,O,16,internal,,,,,,,0.74
-6.4993970138999995,9.381728246707317,30.214778925198665,16,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,23.01655249999132,17,Zn,16,internal,,,,,,,1.37
-4.8744665139,6.567266061938818,23.01655249999132,18,Zn,16,internal,,,,,,,1.37
-9.7492580139,9.381728246707317,23.01655249999132,19,Zn,16,internal,,,,,,,1.37
-6.4993970138999995,9.381728246707317,23.01655249999132,20,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,25.619863000003054,21,Zn,16,internal,,,,,,,1.37
-6.499722,5.628924369537,25.619863000003054,22,Zn,16,internal,,,,,,,1.37
-11.374513499999999,8.4433865543055,25.619863000003054,23,Zn,16,internal,,,,,,,1.37
-8.1246525,8.4433865543055,25.619863000003054,24,Zn,16,internal,,,,,,,1.37
-8.124327513899999,6.567266061938818,28.223173499994374,25,Zn,16,internal,,,,,,,1.37
-4.8744665139,6.567266061938818,28.223173499994374,26,Zn,16,internal,,,,,,,1.37
-9.7492580139,9.381728246707317,28.223173499994374,27,Zn,16,internal,,,,,,,1.37
-6.4993970138999995,9.381728246707317,28.223173499994374,28,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,30.826484000006108,29,Zn,16,internal,,,,,,,1.37
-6.499722,5.628924369537,30.826484000006108,30,Zn,16,internal,,,,,,,1.37
-11.374513499999999,8.4433865543055,30.826484000006108,31,Zn,16,internal,,,,,,,1.37
-8.1246525,8.4433865543055,30.826484000006108,32,Zn,16,internal,,,,,,,1.37
3.249861,-5.628924369537,-18.421636574816123,1,O,16,internal,,,,,,,0.74
6.499722,-5.628924369537,-18.421636574816123,2,O,16,internal,,,,,,,0.74
1.6249305,-2.8144621847685,-18.421636574816123,3,O,16,internal,,,,,,,0.74
4.874791500000001,-2.8144621847685,-18.421636574816123,4,O,16,internal,,,,,,,0.74
