xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.8246217481,3.1603363039000003,3.5224778275,112,O,162,internal,20,-3.6588057624989894,-3.528289357678215,9.10054171295447,10.4237970465865,145.0179180080097,0.74
-0.7805060214,1.3518772719,3.5224778275,113,O,162,internal,20,-0.5785723566382202,5.612676353377394,8.757580973779104,10.4178743672558,145.01587293135105,0.74
-1.0440342411,4.5120782121000005,3.5224778275,114,O,162,internal,20,5.549874701494151,-2.0601924799090856,8.747048366446458,10.562024303205915,144.91884847321543,0.74
0.7805081312,4.3599294133,5.8706024475,115,O,162,internal,20,2.287424909999528,3.4898465573552397,0.9590749462657158,4.28149114974271,157.0937785368439,0.74
0.7804289803,1.6563102332,5.8706024475,116,O,162,internal,20,1.8793576411814112,-3.7272754236544112,0.959077356695061,4.283035909652208,157.09303148359143,0.74
-1.5608556259000002,3.0080521414,5.8706024475,117,O,162,internal,20,-4.167960056157749,0.23662190994550802,0.9590694811613676,4.283420972504091,157.09304663380289,0.74
1.8246206369999998,0.1522841625,8.219017965,118,O,162,internal,20,-2.288226793074537,-3.4912294789133913,-0.9577538557929928,4.28275116943121,157.09308494793407,0.74
1.8245434833999998,2.8559033426,8.219017965,119,O,162,internal,20,-1.8779548163536193,3.7259083689728114,-0.9577520765904023,4.280934069389602,157.09517579189668,0.74
4.1660625463,1.5040260707,8.219017965,120,O,162,internal,20,4.166089667101501,-0.23611068904582222,-0.9577580450685813,4.281279229938778,157.09271341027807,0.74
0.7805070201000001,1.3518772719,10.567433482499998,121,O,162,internal,20,4.5714282820754555,3.3074157174374728,-8.759818350711804,10.419758768972487,145.01266997896306,0.74
-1.8246194134,3.1603363039000003,10.567433482499998,122,O,162,internal,20,1.2262524271190909,-4.932741542786989,-9.102725068762737,10.425700831140015,145.01332906925515,0.74
